0.08399337164635878
-0.040742165769784934
-0.07862571227223354
-0.03866449885138626
0.05817050770650138
0.015397260630214172
0.02074315398317858
-0.018241700157317825
0.02074315398317858
0.02074315398317858
0.006567330458669737
-0.1368026860869717
-0.29663893307584704
-0.027727626748586382
0.0007024436564522854
-0.05220175730540349
-0.05220175730540349
0.04400243090807036
-0.11138072348625455
0.16801957578840646
0.08081228332715146
0.13353558032916346
-0.0810199666055164
-0.1735279766946442
0.0669697101082476
-0.1368026860869717
-0.07652537185981662
-0.07842763972396927
-0.05220175730540349
0.0687059986374163
0.0687059986374163
0.07722250779008409
-0.01616214356483931
-0.05220175730540349
-0.1368026860869717
0.018243235909016973
-0.05220175730540349
-0.025236546760129815
0.04400243090807036
-0.043523175088507615
-0.05220175730540349
-0.07842763972396927
-0.10004693529599606
0.018801115731698417
-0.054774049934967324
0.08081228332715146
0.07722250779008409
0.018801115731698417
-0.10004693529599606
0.16801957578840646
0.08081228332715146
0.16801957578840646
-0.07652537185981662
0.22458549554113377
-0.10004693529599606
0.018801115731698417
0.02074315398317858
0.0669697101082476
-0.07842763972396927
-0.0810199666055164
-0.03866449885138626
0.0007024436564522854
-0.040742165769784934
0.04400243090807036
0.018243235909016973
0.22458549554113377
-0.054774049934967324
0.13353558032916346
-0.01616214356483931
-0.11138072348625455
-0.08471282664054836
-0.056928502219220904
-0.014330272746856002
0.22661098392627393
-0.1745391171750141
-0.07911237262237104
-0.01890556646308926
-0.08989206761109596
-0.056928502219220904
-0.15734279459527545
-0.1745391171750141
-0.17030050559593143
-0.08471282664054836
0.10520741319382725
0.05337842905811747
0.10520741319382725
-0.1745391171750141
-0.08989206761109596
-0.1745391171750141
-0.056928502219220904
-0.01890556646308926
-0.014330272746856002
0.10520741319382725
-0.01890556646308926
-0.10790380641285291
-0.08989206761109596
-0.08989206761109596
0.22661098392627393
-0.2813185161887116
-0.07019074466652785
0.1544161386392578
0.06321138867661341
-0.2382305848503606
0.20197428920679691
0.04599192199994909
-0.07019074466652785
-0.23057684437988774
-0.05320915853083971
0.004667223941064356
-0.02834414118087085
0.0005186256472332869
-0.05220175730540349
0.11745189454621094
-0.3023639145667341
-0.097820177247162
-0.263842130078168
0.3151592425057595
0.08288567768864594
-0.0686715236280104
-0.05220175730540349
-0.2878560056658986
-0.12413539491743383
-0.097820177247162
-0.05220175730540349
-0.012426824429287758
0.1620043641829403
-0.18307798735822228
-0.0029917868813500725
-0.26051066669307543
-0.10392408807814316
-0.04969697051603441
-0.09277921043910026
0.056262471688430085
-0.2105866995864155
0.0881770179669651
-0.18307798735822228
-0.2249253756975028
-0.2813185161887116
-0.09277921043910026
-0.039549715342479065
-0.20971217716350216
-0.2249253756975028
-0.13602946253089387
-0.1619152446282196
-0.08446149836760827
0.1620043641829403
-0.05220175730540349
0.09255939331519604
0.05279903787119533
-0.08189844697672961
-0.2088384380639505
0.07540775104544256
-0.2878560056658986
0.19604493731230374
-0.21160849160853407
-0.24056281375758692
-0.2249253756975028
-0.09277921043910026
-0.13103469691279085
-0.20971217716350216
0.033603392530415
-0.15340477838264643
0.11745189454621094
-0.0947094654014137
-0.08446149836760827
-0.2088384380639505
0.3151592425057595
0.1620043641829403
-0.07234071279470825
0.19604493731230374
-0.15340477838264643
-0.05220175730540349
-0.2088384380639505
-0.07385486224276513
-0.09226003380221452
-0.06478233762577176
-0.2813185161887116
-0.045479526316177306
-0.24056281375758692
-0.10392408807814316
-0.057196337418137844
-0.10780496280042871
0.09255939331519604
-0.2105866995864155
-0.14303805822476814
0.19604493731230374
-0.23426469946727954
-0.12478632763818426
-0.2105866995864155
-0.14651824704906538
-0.14651824704906538
0.19604493731230374
0.05279903787119533
-0.2249253756975028
-0.12413539491743383
-0.21160849160853407
0.0881770179669651
-0.0029917868813500725
0.11745189454621094
0.04599192199994909
-0.045479526316177306
-0.12478632763818426
-0.08189844697672961
-0.23426469946727954
-0.14651824704906538
-0.07234071279470825
-0.18307798735822228
-0.06478233762577176
-0.0947094654014137
-0.10780496280042871
-0.06478233762577176
-0.08446149836760827
0.033603392530415
-0.24056281375758692
-0.057196337418137844
0.11739747120102062
-0.23741151201933258
0.06635052699144606
-0.11773630406919276
-0.0382474420357251
0.01593385628019877
-0.056582189485403764
-0.1405453268549896
-0.05220175730540349
-0.14679579497624146
-0.04189395383248619
-0.1352408196139654
-0.22240375070562385
0.0746691850797793
-0.13985387389420048
-0.2637220763483334
-0.04462197938107503
-0.24083104240504996
-0.24083104240504996
-0.03870709152282839
-0.06987936169580918
-0.0730735763273046
-0.07153602561721115
-0.01990334782162364
-0.008491682663159783
-0.05220175730540349
-0.20765414924145442
-0.06987936169580918
0.032031611732788144
-0.07804084949479079
-0.04243340457931796
-0.10452272305838019
0.07725810611482901
-0.2447178498389766
-0.25206842540346314
-0.2891274284285495
-0.1595560139472289
-0.08395046797102085
-0.10452272305838019
-0.07695114701677908
0.13033182994377712
0.08977487705142792
-0.2637220763483334
-0.036835573171790974
0.07600841058298632
0.09741473722908044
-0.11618393893911516
-0.12668859740669092
-0.004278381362223088
0.015531046335298676
0.0008042874105486093
-0.0739736534685675
-0.09094212254564008
0.13033182994377712
-0.11516262819031435
-0.12412676509699289
-0.0057599516903977625
-0.11127240470056746
0.09694731785940287
0.0457002819330111
-0.09486255356342457
-0.062714567607275
-0.014361020034504375
-0.1546335813412786
0.08348341324324952
0.015531046335298676
-0.10452272305838019
-0.1343796246454219
0.04642039936483972
-0.03159215673096827
-0.2069509541923891
-0.009292151621329346
-0.05786574355127255
-0.08272254072174154
-0.09094212254564008
-0.13137825430793637
0.17489835409401744
0.11476351986301446
0.08348341324324952
-0.12417873890509243
-0.12774946943843535
-0.06987936169580918
-0.13137825430793637
-0.004100383534457189
-0.16000617790752678
-0.10452272305838019
0.008079163448887358
-0.03159215673096827
0.106844651567786
0.030576902879338837
0.03457803646995129
-0.1343796246454219
-0.056582189485403764
-0.07579267475543987
-0.07579267475543987
0.03457803646995129
-0.23873424320989342
-0.15959541278210307
-0.06537775787453715
0.015531046335298676
0.07600841058298632
-0.11773630406919276
-0.05220175730540349
-0.011463654663481513
-0.004278381362223088
-0.062714567607275
0.008079163448887358
0.0032918745330804654
-0.1527876880622513
-0.15959541278210307
0.08348341324324952
-0.03120390990507152
0.04642039936483972
-0.08272254072174154
-0.14979514097922375
-0.2891274284285495
-0.1527876880622513
-0.11516262819031435
0.07600841058298632
-0.23873424320989342
-0.050882153005611025
-0.12668859740669092
-0.11830328511177554
-0.13566019296942144
-0.0002892269591068409
-0.05786574355127255
-0.2447178498389766
-0.11127240470056746
0.020028696442744544
-0.12417873890509243
-0.04243340457931796
-0.03595592946136757
-0.07695114701677908
